year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1982	05	07	Ghana	Guinea	0	0	FT	CM	-6	1701	1568	0	+1	32	56
1983	02	01	Senegal	Guinea	1	0	F		10	1495	1558	+3	−1	72	57
1983	02	13	Guinea	Mali	1	1	COQ		-8	1550	1517	−2	+2	59	66
1983	02	23	Ivory Coast	Guinea	3	2	F		9	1501	1541	+2	−2	71	61
1983	02	27	Mali	Guinea	1	1	COQ		-4	1513	1545	−2	+2	67	59
1983	04	10	Guinea	Togo	0	1	FQ		-28	1517	1519	−6	+8	66	65
1983	04	24	Togo	Guinea	2	0	FQ		25	1501	1492	+6	−9	70	73
1983	05	01	Guinea	Guinea-Bissau	3	0	F		5	1497	1293	0	0	73	113
1983	05	15	Guinea	Morocco	0	0	OQ		-3	1494	1556	0	+2	73	57
1983	05	29	Morocco	Guinea	3	0	OQ		20	1576	1474	+5	−6	53	80
1983	07	21	Gambia	Guinea	4	1	ACC	MR	47	1394	1427	+10	−10	89	88
1983	07	22	Guinea-Bissau	Guinea	2	1	ACC	MR	27	1323	1400	+9	0	103	88
1983	07	24	Guinea	Senegal	1	1	ACC	MR	8	1408	1536	0	−2	88	62
1984	01	17	Gambia	Guinea	1	0	F		8	1396	1400	+1	−1	91	90
1984	01	18	Senegal	Guinea	1	0	F		5	1513	1395	+2	−1	67	91
1984	01	22	Ivory Coast	Guinea	3	0	F		7	1551	1388	0	−1	61	92
1984	02	04	Guinea	Ghana	0	1	F		-4	1384	1718	0	+2	92	31
1984	02	08	Gambia	Guinea	2	2	ACC	SL	0	1391	1384	0	0	90	92
1984	02	10	Cape Verde	Guinea	1	1	ACC	SL	10	1198	1374	+2	0	139	92
1984	02	12	Sierra Leone	Guinea	0	0	ACC		-4	1333	1378	0	−1	98	93
1984	07	26	Gambia	Guinea	1	1	FT	MR	1	1345	1377	0	0	99	93
1984	07	27	Mauritania	Guinea	1	1	FT		8	1064	1369	+1	0	156	93
1984	07	29	Guinea	Gambia	1	0	FT	MR	14	1383	1331	+1	−2	92	101
1984	07	31	Mauritania	Guinea	0	2	FT		-10	1061	1393	0	+1	156	91
1984	08	02	Mauritania	Guinea	0	0	FT		9	1070	1384	0	0	156	91
1984	08	28	Latvia	Guinea	2	0	F		11	1383	1373	−	−1	−	92
1984	12	09	Ivory Coast	Guinea	2	2	F		-7	1538	1380	−2	0	61	93
1985	02	10	Guinea	Tunisia	1	0	WQ		28	1408	1602	+3	−2	90	46
1985	02	12	Senegal	Guinea	2	0	ACC	GM	23	1511	1385	+9	−2	67	92
1985	02	14	Mali	Guinea	3	1	ACC	GM	22	1500	1363	+8	−1	70	93
1985	02	16	Guinea	Mauritania	1	0	ACC	GM	7	1370	1090	0	0	93	153
1985	02	24	Tunisia	Guinea	2	0	WQ		8	1610	1362	+1	0	45	93
1985	03	31	Ghana	Guinea	1	1	FQ		-16	1605	1378	−2	+2	48	93
1985	04	14	Guinea	Ghana	1	4	FQ		-22	1356	1633	−2	+3	95	42
1985	06	24	Guinea	Gambia	1	0	F		6	1362	1313	+1	0	96	107
1985	08	11	Guinea	Mali	1	1	COQ		0	1362	1465	+1	0	95	81
1985	08	25	Mali	Guinea	1	1	COQ		-11	1454	1373	−1	+3	82	92
1985	12	15	Gambia	Guinea	0	0	F		-1	1312	1374	0	0	107	96
1985	12	25	Senegal	Guinea	3	1	COC		10	1556	1364	+3	0	58	96
1985	12	27	Ivory Coast	Guinea	1	0	COC	SN	7	1626	1357	+2	−1	42	97
1986	02	01	Senegal	Guinea	2	1	ACC		5	1597	1352	+1	−1	49	98
1986	02	03	Guinea	Mali	1	1	ACC	SN	6	1358	1448	+1	−1	97	82
1986	02	08	Sierra Leone	Guinea	2	1	ACC	SN	19	1391	1339	+6	−3	90	101
1986	07	26	Liberia	Guinea	0	0	SMD		-1	1255	1340	0	−1	124	101
1986	07	28	Ivory Coast	Guinea	2	0	SMD	LR	7	1631	1333	+2	−1	41	102
1986	08	01	Liberia	Guinea	2	1	SMD		14	1261	1319	+4	−4	121	106
1986	08	16	Guinea	Gambia	2	1	FQ		15	1334	1317	+4	−4	101	106
1986	08	30	Gambia	Guinea	0	1	FQ		-25	1292	1359	−5	+4	110	97
1987	01	19	Guinea	Mali	1	0	F		9	1368	1425	+1	0	94	85
1987	02	22	Guinea	Mauritania	1	0	ACC		4	1372	1075	+1	−1	92	157
1987	02	24	Guinea	Mali	0	0	ACC		-4	1368	1407	−1	+1	93	87
1987	02	26	Guinea	Guinea-Bissau	0	0	ACC		-13	1355	1217	−2	+2	95	132
1987	03	01	Guinea	Senegal	1	0	ACC		28	1383	1580	+3	−6	91	53
1987	03	03	Guinea	Mali	1	0	ACC		16	1399	1398	+2	−4	89	90
1987	03	29	Senegal	Guinea	4	0	FQ		13	1585	1386	+1	−3	53	91
1987	04	12	Guinea	Senegal	0	0	FQ		6	1392	1579	0	0	91	53
1987	11	19	Guinea-Bissau	Guinea	3	1	FT		26	1256	1366	+6	−5	123	96
1988	04	29	Guinea	Mauritania	1	1	ACC	GW	-14	1352	1084	−1	+3	98	155
1988	05	01	Guinea	Mali	1	0	ACC	GW	22	1374	1372	+3	−4	95	96
1988	05	03	Cape Verde	Guinea	1	1	ACC	GW	8	1239	1366	+1	−1	128	96
1988	05	05	Guinea	Sierra Leone	3	0	ACC	GW	48	1414	1451	+9	−9	87	80
1988	05	08	Guinea	Mali	0	0	ACC	GW	-3	1411	1369	0	+1	87	96
1988	08	05	Tunisia	Guinea	5	0	WQ		24	1478	1387	+3	−5	75	92
1988	08	21	Guinea	Tunisia	3	0	WQ		34	1421	1444	+6	−4	87	79
1988	11	25	Guinea	Sierra Leone	1	0	FT	LR	16	1437	1418	+5	−4	81	86
1988	11	27	Liberia	Guinea	0	1	FT		-17	1357	1454	−1	+1	100	80
1988	12	22	Morocco	Guinea	1	0	F		3	1647	1451	0	−1	40	82
1989	03	26	Ghana	Guinea	1	0	F		7	1476	1444	+3	0	74	82
1989	03	30	Ivory Coast	Guinea	0	0	F		-7	1642	1451	0	0	40	82
1989	04	09	Guinea	Nigeria	1	1	FQ		2	1453	1578	+1	0	81	52
1989	04	22	Nigeria	Guinea	3	0	FQ		15	1593	1438	+3	−4	49	84
1989	05	27	Guinea	Sierra Leone	1	0	ACC	ML	19	1457	1406	+3	−5	80	90
1989	05	30	Guinea	Mauritania	3	1	ACC	ML	6	1463	1074	0	−1	80	160
1989	06	02	Guinea	Cape Verde	1	0	ACC	ML	9	1472	1244	+3	−1	77	120
1989	06	04	Mali	Guinea	3	0	ACC		30	1449	1442	+5	−6	81	83
