year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1962	11	07	Scotland	Northern Ireland	5	1	BC		7	1908	1612	0	−3	10	44
1963	04	06	England	Scotland	1	2	BC		-25	1875	1933	−2	0	12	8
1963	05	08	Scotland	Austria	4	1	F		10	1943	1857	+1	−1	5	14
1963	06	04	Norway	Scotland	4	3	F		17	1523	1926	+1	−1	67	6
1963	06	09	Ireland	Scotland	1	0	F		14	1672	1912	+2	−2	35	8
1963	06	13	Spain	Scotland	2	6	F		-22	1852	1934	−1	+2	13	6
1963	10	12	Northern Ireland	Scotland	2	1	BC		31	1652	1903	+3	−4	38	9
1963	11	07	Scotland	Norway	6	1	F		2	1905	1495	+1	−1	9	70
1963	11	20	Scotland	Wales	2	1	BC		8	1913	1750	0	−1	9	24
1964	04	11	Scotland	England	1	0	BC		17	1930	1937	+2	−2	7	5
1964	05	12	West Germany	Scotland	2	2	F		-2	1899	1932	0	0	11	7
1964	10	03	Wales	Scotland	3	2	BC		26	1745	1906	+1	−3	25	9
1964	10	21	Scotland	Finland	3	1	WQ		2	1908	1377	0	−1	9	104
1964	11	25	Scotland	Northern Ireland	3	2	BC		5	1913	1655	+1	−2	8	38
1965	04	10	England	Scotland	2	2	BC		-6	1918	1919	−1	+1	8	7
1965	05	08	Scotland	Spain	0	0	F		-3	1916	1900	−1	0	8	9
1965	05	23	Poland	Scotland	1	1	WQ		7	1704	1909	+1	0	30	8
1965	05	27	Finland	Scotland	1	2	WQ		-3	1372	1912	−1	0	103	8
1965	10	02	Northern Ireland	Scotland	3	2	BC		29	1673	1883	+3	−2	36	9
1965	10	13	Scotland	Poland	1	2	WQ		-35	1848	1694	−3	+8	13	30
1965	11	09	Scotland	Italy	1	0	WQ		19	1867	1917	+2	−1	11	6
1965	11	24	Scotland	Wales	4	1	BC		17	1884	1751	+2	−3	10	27
1965	12	07	Italy	Scotland	3	0	WQ		22	1939	1862	+2	−2	5	12
1966	04	02	Scotland	England	3	4	BC		-21	1841	1971	−1	0	13	5
1966	05	11	Scotland	Netherlands	0	3	F		-29	1812	1685	−1	+2	15	34
1966	06	18	Scotland	Portugal	0	1	F		-14	1798	1797	−2	+1	16	17
1966	06	25	Scotland	Brazil	1	1	F		3	1801	2004	0	0	17	1
